city,avgCoveredCharges,averagePayments
AIKEN,22454,5822
ANDERSON,21509,6247
BEAUFORT,13513,6007
CHARLESTON,27936,6490
COLUMBIA,35279,7863
CONWAY,17386,5848
FLORENCE,23641,5578
GEORGETOWN,13555,5675
GREENVILLE,26180,7009
GREENWOOD,17776,7313
MURRELLS INLET,18115,4545
MYRTLE BEACH,18633,5472
ROCK HILL,14398,5511
SENECA,17190,5484
SPARTANBURG,27485,6784
SUMTER,9840,5660
WEST COLUMBIA,24560,5192
