city,avgCoveredCharges,averagePayments
ANDERSON,41380,9338
BEAUFORT,25834,8672
CHARLESTON,33194,9643
COLUMBIA,48558,10572
CONWAY,27224,8229
FLORENCE,40816,7952
GEORGETOWN,18919,7951
GREENVILLE,34399,8337
GREENWOOD,21428,10430
LANCASTER,41218,9850
MURRELLS INLET,19325,6504
MYRTLE BEACH,28431,7190
ROCK HILL,22540,7626
SPARTANBURG,29733,8949
