city,avgCoveredCharges,averagePayments
BATAVIA,12517,6050
BELLAIRE,13809,5103
CHILLICOTHE,6256,5648
CINCINNATI,10620,9107
COLUMBUS,21327,7459
CONCORD,16094,4831
DAYTON,25700,6044
ELYRIA,9051,4930
LANCASTER,6120,5298
LIMA,12329,5291
LORAIN,10258,5182
MARIETTA,11471,4821
MIAMISBURG,16440,5592
MIDDLEBURG HEIG,15386,4758
NEWARK,7270,5713
SANDUSKY,17184,5733
TOLEDO,29854,10175
WARREN,15847,5327
YOUNGSTOWN,9476,5564
ZANESVILLE,7959,5667
