city,avgCoveredCharges,averagePayments
AKRON,62398,13264
CANTON,27440,10714
CHILLICOTHE,40028,11322
CINCINNATI,51474,13196
CLEVELAND,71622,15057
COLUMBUS,63415,13864
CONCORD,60491,9701
DAYTON,71096,13270
ELYRIA,23617,9823
FAIRFIELD,44929,14226
KETTERING,77018,11910
LORAIN,43530,10302
MARION,35630,14205
MAYFIELD HEIGHT,45290,11672
MIDDLEBURG HEIG,46800,10044
SPRINGFIELD,41632,12044
STEUBENVILLE,30270,9750
TOLEDO,42042,13734
WESTLAKE,51339,10809
ZANESVILLE,42682,11704
