city,avgCoveredCharges,averagePayments
AKRON,41855,10747
BATAVIA,25440,10527
CANTON,20318,8801
CHILLICOTHE,26165,18282
CINCINNATI,33850,12084
CLEVELAND,39745,12806
COLUMBUS,37005,10825
CONCORD,33588,7825
DAYTON,39531,9803
ELYRIA,23989,7975
FRANKLIN,31660,7878
HAMILTON,24181,8142
KETTERING,34370,9381
LAKEWOOD,38842,8278
OREGON,25230,7955
PARMA,14150,7510
TOLEDO,54350,12783
WARREN,36405,8285
YOUNGSTOWN,22646,8948
ZANESVILLE,20362,9407
