city,avgCoveredCharges,averagePayments
AKRON,26204,12217
CANTON,23367,14192
CHILLICOTHE,32977,13076
CINCINNATI,51876,14493
CLEVELAND,47754,16071
COLUMBUS,54590,14583
CONCORD,29061,10929
DAYTON,60043,14973
DUBLIN,53025,13461
FINDLAY,43059,13629
KETTERING,59835,12874
LIMA,64538,11989
MAYFIELD HEIGHT,31953,12069
NEW ALBANY,29910,12609
SANDUSKY,42506,12286
TOLEDO,50351,15798
WEST CHESTER,52673,12684
YOUNGSTOWN,42001,12308
ZANESVILLE,29276,13090
