city,avgCoveredCharges,averagePayments
AKRON,63921,19118
CANTON,38376,18368
CHILLICOTHE,51342,19026
CINCINNATI,72104,21163
CLEVELAND,86684,27225
COLUMBUS,75944,24157
CONCORD,59890,17410
DAYTON,101371,22283
FRANKLIN,95469,19860
HAMILTON,61699,20091
KETTERING,80200,20593
LIMA,111933,23070
LORAIN,63624,20792
MANSFIELD,53116,19586
MAYFIELD HEIGHT,60874,17266
OREGON,106162,23031
PARMA,51948,16575
PORTSMOUTH,81297,23905
SPRINGFIELD,48176,18580
TOLEDO,104578,27426
WESTLAKE,52519,19895
