city,avgCoveredCharges,averagePayments
AURORA,32287,8123
COLORADO SPRING,22242,5303
DENVER,29376,5899
ENGLEWOOD,35194,5730
FORT COLLINS,16411,5440
GRAND JUNCTION,17074,6386
GREELEY,25912,6717
LITTLETON,24455,5256
LONGMONT,30756,5808
PARKER,27422,5426
PUEBLO,24896,5790
WHEAT RIDGE,24187,5308
