city,avgCoveredCharges,averagePayments
AURORA,48692,12734
COLORADO SPRING,51531,10789
DENVER,49619,10118
ENGLEWOOD,81030,11226
GREELEY,35678,10255
LAKEWOOD,56680,8772
LONE TREE,62594,13159
LOVELAND,23095,8449
PUEBLO,37114,9733
THORNTON,60080,9602
WHEAT RIDGE,35560,8576
