city,avgCoveredCharges,averagePayments
AURORA,54344,12126
BOULDER,42795,10341
COLORADO SPRING,32286,8809
DENVER,56831,11996
ENGLEWOOD,58215,10137
FORT COLLINS,38064,9320
GRAND JUNCTION,23991,9250
GREELEY,33390,9641
LA JUNTA,15843,9795
LAKEWOOD,36816,10288
LITTLETON,51013,8486
LONE TREE,40564,8501
LONGMONT,43717,9992
LOVELAND,27534,7973
PARKER,45730,8491
PUEBLO,39991,8951
THORNTON,53996,9629
WESTMINSTER,39336,9651
WHEAT RIDGE,42106,8915
