city,avgCoveredCharges,averagePayments
AURORA,25581,5963
BOULDER,26600,4128
COLORADO SPRING,19480,4580
DELTA,7344,4184
DENVER,22497,6023
DURANGO,13624,5342
ENGLEWOOD,28908,4487
FORT COLLINS,13833,4568
GRAND JUNCTION,16641,5714
GREELEY,19444,4724
LA JUNTA,8855,4875
LAKEWOOD,23576,4509
LITTLETON,33753,4167
LONE TREE,39795,4295
LONGMONT,17824,4265
LOVELAND,17115,4080
PARKER,31977,4162
PUEBLO,24370,4482
THORNTON,37797,4789
WESTMINSTER,21745,4956
WHEAT RIDGE,24927,4411
