city,avgCoveredCharges,averagePayments
AURORA,65962,17140
COLORADO SPRING,46491,11310
DENVER,76282,12892
ENGLEWOOD,73483,11530
GRAND JUNCTION,48894,17113
GREELEY,45651,11692
LAKEWOOD,69042,11234
LOVELAND,40660,10777
PUEBLO,56406,12622
WHEAT RIDGE,42944,10732
