city,avgCoveredCharges,averagePayments
AURORA,34565,8715
BOULDER,26656,5721
COLORADO SPRING,22310,5976
DENVER,35728,7613
ENGLEWOOD,38865,8349
FORT COLLINS,26147,8537
GRAND JUNCTION,21737,6878
GREELEY,24087,6549
LITTLETON,36975,5775
LONE TREE,44053,6022
LONGMONT,22762,5910
LOVELAND,21071,5780
PARKER,33726,5768
PUEBLO,24721,6132
WESTMINSTER,29428,6672
WHEAT RIDGE,23657,6100
