city,avgCoveredCharges,averagePayments
COLORADO SPRING,47188,10616
ENGLEWOOD,58966,10578
FORT COLLINS,39602,10137
GRAND JUNCTION,31387,11653
GREELEY,50358,11198
LITTLETON,54951,9875
LONGMONT,42488,10106
LOVELAND,29014,9848
PUEBLO,53054,10488
WHEAT RIDGE,49616,10733
