city,avgCoveredCharges,averagePayments
AURORA,70092,15548
BOULDER,40934,11373
COLORADO SPRING,41671,11387
DENVER,59640,12880
ENGLEWOOD,85857,13449
FORT COLLINS,42219,11371
GRAND JUNCTION,52628,14978
GREELEY,39642,12515
LA JUNTA,14788,12287
LAKEWOOD,58493,12068
LITTLETON,79738,12010
LONE TREE,64011,12980
LONGMONT,74413,16036
LOVELAND,40083,11998
PARKER,67539,10936
PUEBLO,50273,16102
WESTMINSTER,42020,12184
WHEAT RIDGE,53167,11817
