city,avgCoveredCharges,averagePayments
AURORA,25400,7412
BOULDER,20486,3936
BRIGHTON,15864,5573
CANON CITY,19249,4773
COLORADO SPRING,18459,4127
DELTA,7912,3941
DENVER,24405,4723
ENGLEWOOD,24341,4168
FORT COLLINS,15873,4112
FORT MORGAN,15381,5207
GRAND JUNCTION,15955,4716
GREELEY,17473,4515
LAFAYETTE,26614,3933
LITTLETON,26826,3839
LOVELAND,16118,3901
MONTROSE,7594,4288
PUEBLO,23232,4246
WESTMINSTER,17627,4513
WHEAT RIDGE,20151,4009
