city,avgCoveredCharges,averagePayments
AURORA,115418,19584
BOULDER,122774,24894
COLORADO SPRING,79135,18489
DENVER,105583,25982
ENGLEWOOD,80735,22541
FORT COLLINS,70055,21818
GRAND JUNCTION,71342,24414
GREELEY,78604,20569
LITTLETON,120276,20263
LONE TREE,138933,22257
PUEBLO,97786,19613
