city,avgCoveredCharges,averagePayments
AURORA,24281,4468
BOULDER,23254,3172
BRIGHTON,19861,4216
CANON CITY,12237,3830
COLORADO SPRING,17690,3353
DELTA,5345,3353
DENVER,19800,4964
DURANGO,13448,4293
FORT COLLINS,14141,3285
GRAND JUNCTION,12033,3903
GREELEY,14353,3721
LAKEWOOD,26984,3691
LITTLETON,31455,3685
LONGMONT,15921,3272
LOVELAND,14628,3329
MONTROSE,7877,3441
PARKER,28877,3191
PUEBLO,16357,3414
WESTMINSTER,21177,3659
WHEAT RIDGE,22388,3336
