city,avgCoveredCharges,averagePayments
ALAMOSA,15625,6671
AURORA,28470,7957
BOULDER,26611,5679
CANON CITY,17662,7008
COLORADO SPRING,24681,6214
DENVER,32827,7647
DURANGO,18713,7635
ENGLEWOOD,38866,6327
FORT COLLINS,24780,6923
GRAND JUNCTION,24446,7704
GREELEY,25082,6728
LAKEWOOD,28834,6407
LITTLETON,44199,6112
LONE TREE,37047,6033
LONGMONT,30363,6860
LOVELAND,19097,5432
PARKER,31853,6636
PUEBLO,29460,6287
THORNTON,36129,7066
WESTMINSTER,27922,6766
WHEAT RIDGE,26496,6132
