city,avgCoveredCharges,averagePayments
AURORA,46251,14876
COLORADO SPRING,38763,8972
ENGLEWOOD,43093,9359
GRAND JUNCTION,29240,10456
LOVELAND,33673,8084
PUEBLO,51182,9388
WHEAT RIDGE,45532,9067
