city,avgCoveredCharges,averagePayments
AURORA,37826,9017
BOULDER,35801,5717
COLORADO SPRING,37743,6702
DENVER,46354,7597
DURANGO,38231,9873
ENGLEWOOD,35352,6164
FORT COLLINS,15612,6537
FRISCO,40587,7403
GRAND JUNCTION,23206,6770
GREELEY,39045,6529
LAKEWOOD,34332,6899
LITTLETON,43764,5760
LONE TREE,46896,6330
LOVELAND,20730,5425
PARKER,35703,6342
PUEBLO,47967,6159
