city,avgCoveredCharges,averagePayments
AURORA,48199,10903
BOULDER,33176,8020
COLORADO SPRING,26007,7681
DENVER,33580,10690
ENGLEWOOD,66588,9900
FORT COLLINS,40072,8657
GRAND JUNCTION,32840,8931
GREELEY,26974,8442
LAKEWOOD,35008,8046
LITTLETON,51935,7837
LONE TREE,43043,7447
LONGMONT,33519,7617
LOVELAND,20357,7661
PARKER,37084,7564
PUEBLO,38450,7903
THORNTON,40811,9296
WESTMINSTER,40305,8545
WHEAT RIDGE,30975,7879
