city,avgCoveredCharges,averagePayments
AURORA,42129,8983
COLORADO SPRING,27366,6371
DENVER,22676,10404
ENGLEWOOD,33652,6308
FORT COLLINS,18481,6196
GREELEY,23396,6647
PUEBLO,31372,6205
WHEAT RIDGE,30822,6181
