city,avgCoveredCharges,averagePayments
AURORA,45745,10158
COLORADO SPRING,29762,7118
DENVER,38616,7835
FORT COLLINS,27278,6376
GRAND JUNCTION,23612,8041
GREELEY,39706,9221
LOVELAND,21008,6518
PUEBLO,37853,7197
WHEAT RIDGE,32985,7185
