city,avgCoveredCharges,averagePayments
AURORA,40630,9439
COLORADO SPRING,30603,7109
DENVER,30047,9273
ENGLEWOOD,41986,7744
FORT COLLINS,24605,6889
GRAND JUNCTION,40396,8319
GREELEY,27555,8238
LAKEWOOD,41963,7275
LITTLETON,45501,6710
LONE TREE,40816,6715
LOVELAND,26619,6320
PUEBLO,34215,7433
WESTMINSTER,29049,7655
WHEAT RIDGE,31518,7217
