city,avgCoveredCharges,averagePayments
AURORA,92097,18467
COLORADO SPRING,72936,17218
DENVER,82798,29608
ENGLEWOOD,102723,19515
FORT COLLINS,82797,27154
GREELEY,78439,19296
LAKEWOOD,101973,19082
LITTLETON,108625,17480
PUEBLO,80693,18402
WHEAT RIDGE,88639,18528
