city,avgCoveredCharges,averagePayments
AURORA,48632,11474
COLORADO SPRING,39701,10207
DENVER,53272,14166
ENGLEWOOD,45116,8613
LAKEWOOD,58505,9592
LONGMONT,65683,14249
PUEBLO,37703,8519
THORNTON,58326,10206
WHEAT RIDGE,46552,9360
