city,avgCoveredCharges,averagePayments
AURORA,34099,7158
COLORADO SPRING,21663,5064
DENVER,18585,8290
ENGLEWOOD,32340,4922
FORT COLLINS,22807,5891
GRAND JUNCTION,19284,5426
GREELEY,12967,4933
LAKEWOOD,35324,4678
LITTLETON,32529,4427
LOVELAND,17534,4210
MONTROSE,7573,4656
PUEBLO,20075,4645
WHEAT RIDGE,28810,4339
