city,avgCoveredCharges,averagePayments
AURORA,136389,53718
BOULDER,177362,39136
COLORADO SPRING,115389,30226
DELTA,69320,28040
DENVER,156881,31897
ENGLEWOOD,158844,34590
FORT COLLINS,145849,43465
GRAND JUNCTION,105751,39629
GREELEY,118877,34964
LAKEWOOD,130494,30741
LITTLETON,213332,33356
LONE TREE,188633,34531
LONGMONT,135555,37728
LOVELAND,113523,35707
PARKER,130097,29464
PUEBLO,119688,32592
WHEAT RIDGE,130868,34793
