city,avgCoveredCharges,averagePayments
BOULDER,16878,4104
COLORADO SPRING,16365,4276
DELTA,13628,4212
DENVER,20713,4630
ENGLEWOOD,26939,5705
FORT COLLINS,14170,5274
GRAND JUNCTION,14011,4935
GREELEY,18592,4653
LONE TREE,24893,4155
LONGMONT,16946,4249
PUEBLO,20313,4428
STERLING,12941,6136
WHEAT RIDGE,14332,4264
