city,avgCoveredCharges,averagePayments
AURORA,70143,13960
BOULDER,29386,7903
COLORADO SPRING,34933,8662
DENVER,40736,9260
ENGLEWOOD,49692,8800
FORT COLLINS,30108,8515
GRAND JUNCTION,29383,10144
GREELEY,28237,9257
LA JUNTA,13116,8600
LAKEWOOD,41476,9072
LITTLETON,54433,8968
LONE TREE,51675,8285
LONGMONT,35096,8579
LOVELAND,33133,8446
PUEBLO,34988,8882
WESTMINSTER,39547,9363
WHEAT RIDGE,40062,8795
