city,avgCoveredCharges,averagePayments
AURORA,148209,24309
BOULDER,147000,24910
COLORADO SPRING,62367,19745
DURANGO,105794,27862
GREELEY,128075,27581
LAKEWOOD,132724,20239
LOVELAND,74132,23822
PUEBLO,113200,19427
WHEAT RIDGE,119628,20546
