city,avgCoveredCharges,averagePayments
AURORA,20536,4858
BOULDER,18499,3421
COLORADO SPRING,13909,3476
DELTA,6110,3357
DENVER,21546,3881
DURANGO,10704,4260
ENGLEWOOD,19760,3599
FORT COLLINS,11384,3636
GLENWOOD SPRING,19528,5225
GRAND JUNCTION,11971,3999
GREELEY,15083,4019
LAKEWOOD,16438,3579
LITTLETON,25079,3317
LONE TREE,18026,3416
LONGMONT,14282,3642
LOVELAND,11304,3693
MONTROSE,8614,3614
PARKER,21200,3407
PUEBLO,16961,3624
WHEAT RIDGE,19999,3588
