city,avgCoveredCharges,averagePayments
AURORA,17336,6662
CANON CITY,14174,4587
COLORADO SPRING,19013,3949
FORT COLLINS,11306,3849
GREELEY,18381,4339
WHEAT RIDGE,15732,3996
