city,avgCoveredCharges,averagePayments
AURORA,63986,8614
COLORADO SPRING,28614,6464
DENVER,40132,6864
DURANGO,26928,7579
GRAND JUNCTION,22619,6946
GREELEY,33136,8359
LOVELAND,27635,6518
PUEBLO,37752,6260
