city,avgCoveredCharges,averagePayments
AURORA,20082,5367
COLORADO SPRING,19411,4048
DENVER,19731,6980
FORT COLLINS,17402,4674
GREELEY,17614,4313
PUEBLO,16053,3978
WHEAT RIDGE,32632,4319
