city,avgCoveredCharges,averagePayments
AURORA,46598,9643
BOULDER,40867,6579
BRIGHTON,32480,8761
COLORADO SPRING,29892,6916
DENVER,41562,8222
DURANGO,28233,8183
ENGLEWOOD,54718,6574
FORT COLLINS,26885,8231
GLENWOOD SPRING,32532,10241
GRAND JUNCTION,23318,7442
GREELEY,34343,7566
LAKEWOOD,42729,7262
LITTLETON,47458,7036
LONE TREE,56695,7558
LONGMONT,32774,6626
LOVELAND,24081,6630
PUEBLO,37470,6898
THORNTON,58078,7037
WESTMINSTER,43533,7665
WHEAT RIDGE,37667,7004
