city,avgCoveredCharges,averagePayments
AURORA,28747,8176
BOULDER,29562,4654
COLORADO SPRING,22830,4884
DELTA,12147,4697
DURANGO,15438,6018
ENGLEWOOD,39332,5221
FORT COLLINS,19137,5295
GRAND JUNCTION,22598,5653
GREELEY,23088,5404
LAKEWOOD,30204,4969
LITTLETON,38694,4532
LONE TREE,34429,4590
LOVELAND,17533,5469
MONTROSE,9386,5130
PUEBLO,26719,5301
WHEAT RIDGE,31580,4844
