city,avgCoveredCharges,averagePayments
AURORA,28212,7493
BOULDER,26990,5248
COLORADO SPRING,23113,5738
ENGLEWOOD,32500,5818
FORT COLLINS,14492,5450
GREELEY,23741,7109
LAKEWOOD,28185,5954
LITTLETON,31565,5440
PUEBLO,25230,5881
WHEAT RIDGE,34145,6200
