city,avgCoveredCharges,averagePayments
AURORA,19394,7028
BOULDER,20316,3664
CANON CITY,12306,4359
COLORADO SPRING,17392,3968
DELTA,9029,3817
DENVER,27247,6199
ENGLEWOOD,28961,3997
FORT COLLINS,11962,3804
GRAND JUNCTION,12164,4402
GREELEY,16195,4429
LITTLETON,23565,3701
LONE TREE,27776,4151
LONGMONT,17005,3787
LOVELAND,13684,3967
PUEBLO,22527,4367
WHEAT RIDGE,22538,4052
