city,avgCoveredCharges,averagePayments
AURORA,27101,9036
COLORADO SPRING,20830,5546
ENGLEWOOD,34229,5374
GRAND JUNCTION,21420,5948
GREELEY,20622,6066
WHEAT RIDGE,24320,5491
