city,avgCoveredCharges,averagePayments
AURORA,70878,11135
COLORADO SPRING,54095,10939
ENGLEWOOD,91768,10987
FORT COLLINS,61494,10621
GRAND JUNCTION,45494,12106
GREELEY,65229,11683
LAKEWOOD,88783,11110
LOVELAND,55507,13397
MONTROSE,34073,11095
WHEAT RIDGE,84172,11878
