city,avgCoveredCharges,averagePayments
AURORA,92153,17220
BOULDER,83848,14029
COLORADO SPRING,40814,13942
DENVER,79019,15150
DURANGO,60072,21332
ENGLEWOOD,52710,14128
FORT COLLINS,36173,13014
GRAND JUNCTION,42272,14596
GREELEY,61131,13677
LAKEWOOD,87991,13578
LITTLETON,110486,13480
LONE TREE,81330,13461
LOVELAND,46821,12587
PARKER,87424,14137
