city,avgCoveredCharges,averagePayments
AURORA,100293,21809
COLORADO SPRING,55165,14915
DENVER,115524,18649
GRAND JUNCTION,80091,18303
GREELEY,90244,19282
LOVELAND,53508,14026
PUEBLO,84088,14969
