city,avgCoveredCharges,averagePayments
AURORA,34403,9380
COLORADO SPRING,30424,6898
DENVER,35029,9970
ENGLEWOOD,42068,7226
FORT COLLINS,24759,6858
GRAND JUNCTION,25339,7833
GREELEY,33570,7950
LAKEWOOD,31345,7125
LITTLETON,49241,6348
LONE TREE,44718,6773
LONGMONT,28566,7752
LOVELAND,17503,6257
PUEBLO,26041,7038
WESTMINSTER,27574,7299
WHEAT RIDGE,27039,6683
