city,avgCoveredCharges,averagePayments
ALAMOSA,15718,7818
AURORA,45359,9069
BOULDER,32703,5983
CANON CITY,19692,8022
COLORADO SPRING,27187,6548
DENVER,43047,7381
DURANGO,21343,8303
ENGLEWOOD,50718,7175
FORT COLLINS,22253,6705
GRAND JUNCTION,22967,7453
GREELEY,23850,7453
LAFAYETTE,34940,6374
LAKEWOOD,36714,6811
LITTLETON,44118,6461
LONE TREE,42789,6937
LONGMONT,33460,8427
LOVELAND,21673,6330
MONTROSE,12592,6565
PUEBLO,31276,7045
WESTMINSTER,36017,7549
WHEAT RIDGE,38255,6735
