city,avgCoveredCharges,averagePayments
AURORA,93224,15635
BOULDER,84370,12693
COLORADO SPRING,70086,11028
DENVER,75277,11653
ENGLEWOOD,83330,11125
GRAND JUNCTION,51756,12275
GREELEY,89050,12236
LAKEWOOD,95596,11258
LOVELAND,54694,11687
