city,avgCoveredCharges,averagePayments
AURORA,20191,8498
COLORADO SPRING,20398,5059
DENVER,15379,8410
ENGLEWOOD,28554,5623
FORT COLLINS,15297,4648
GRAND JUNCTION,20638,5636
GREELEY,16122,5858
LOVELAND,17741,4569
PUEBLO,21365,5198
THORNTON,37454,5552
WESTMINSTER,27642,5520
WHEAT RIDGE,23682,4749
