city,avgCoveredCharges,averagePayments
AURORA,52603,14483
BOULDER,43830,10287
COLORADO SPRING,36532,9914
DENVER,56545,14574
DURANGO,24266,14128
ENGLEWOOD,79112,11940
FORT COLLINS,29718,9938
GRAND JUNCTION,45384,13509
GREELEY,32640,11622
LAKEWOOD,40300,10420
LITTLETON,73282,9901
LONE TREE,50612,9424
LONGMONT,41485,9756
LOVELAND,19454,8599
PARKER,48314,9205
PUEBLO,44793,9647
THORNTON,52804,11077
WESTMINSTER,52746,11032
WHEAT RIDGE,47725,10025
