city,avgCoveredCharges,averagePayments
AURORA,23521,6892
BOULDER,27713,4093
COLORADO SPRING,19622,4185
DENVER,20537,5781
ENGLEWOOD,26288,4283
FORT COLLINS,16265,4830
GRAND JUNCTION,19007,4873
GREELEY,15552,4522
LA JUNTA,8711,4566
LAKEWOOD,34181,4613
LITTLETON,29934,4148
LONGMONT,18222,4288
LOVELAND,17222,3746
MONTROSE,7925,4129
PARKER,25464,4412
PUEBLO,22455,4310
WESTMINSTER,23995,4629
WHEAT RIDGE,27586,4266
