city,avgCoveredCharges,averagePayments
AURORA,28293,4435
COLORADO SPRING,19179,4243
DENVER,22199,4743
ENGLEWOOD,28616,4419
GRAND JUNCTION,14133,4815
GREELEY,16001,4946
LAFAYETTE,20037,4105
LAKEWOOD,26015,4505
LITTLETON,30520,4156
LONGMONT,18236,5101
PUEBLO,19252,4538
WESTMINSTER,22013,4821
WHEAT RIDGE,17118,4272
