city,avgCoveredCharges,averagePayments
AURORA,28662,6511
BOULDER,24095,4574
COLORADO SPRING,24359,5111
DELTA,10025,4851
DENVER,30765,5103
DURANGO,18191,6110
ENGLEWOOD,37036,5041
FORT COLLINS,16848,5470
GRAND JUNCTION,18587,5785
GREELEY,20543,5454
LAFAYETTE,29068,4642
LAKEWOOD,33637,5301
LITTLETON,41113,4751
LONE TREE,36419,4659
LONGMONT,20214,4787
LOVELAND,16819,5922
PARKER,32577,5135
PUEBLO,23217,5155
THORNTON,35751,5702
WESTMINSTER,22307,5288
WHEAT RIDGE,30042,5024
