city,avgCoveredCharges,averagePayments
ALAMOSA,14209,7305
AURORA,29493,9026
BOULDER,33567,6018
CANON CITY,23621,7429
COLORADO SPRING,24874,6282
DELTA,14769,6182
DENVER,36119,7072
DURANGO,23987,7957
ENGLEWOOD,31125,6862
FORT COLLINS,22778,6606
GRAND JUNCTION,23736,6995
GREELEY,22671,7077
LITTLETON,31960,6979
LONE TREE,31581,6037
LONGMONT,29888,6366
LOVELAND,15146,5939
MONTROSE,13054,6494
PUEBLO,31205,6600
WESTMINSTER,33411,6949
WHEAT RIDGE,25035,6371
