city,avgCoveredCharges,averagePayments
AURORA,60508,15529
BOULDER,32390,9799
COLORADO SPRING,41453,10942
DENVER,54807,14082
ENGLEWOOD,80043,12335
FORT COLLINS,38741,11818
GREELEY,34038,11536
LONE TREE,84970,19998
LONGMONT,59792,13027
LOVELAND,47983,11729
PUEBLO,47050,11272
WESTMINSTER,43425,11605
WHEAT RIDGE,57977,11618
