city,avgCoveredCharges,averagePayments
AURORA,45313,13299
COLORADO SPRING,31780,7410
DENVER,38812,8840
ENGLEWOOD,38655,7384
FORT COLLINS,18766,7959
GRAND JUNCTION,31980,8843
GREELEY,28087,7862
LITTLETON,43244,7307
LONE TREE,32638,8656
LOVELAND,20928,6605
PUEBLO,26350,7885
WESTMINSTER,26036,7968
WHEAT RIDGE,30989,7535
