city,avgCoveredCharges,averagePayments
AURORA,79636,14489
COLORADO SPRING,38234,10410
DENVER,44087,14277
ENGLEWOOD,61427,10688
FORT COLLINS,31573,9997
GRAND JUNCTION,31540,11926
GREELEY,38994,11192
LA JUNTA,18797,11740
LAKEWOOD,54852,12148
LOVELAND,31394,9281
PARKER,64552,11218
PUEBLO,36301,10607
WESTMINSTER,50848,11376
WHEAT RIDGE,47324,10641
