city,avgCoveredCharges,averagePayments
AURORA,61763,12586
BOULDER,80961,12346
COLORADO SPRING,61433,13194
DURANGO,57323,18937
GRAND JUNCTION,52436,14791
GREELEY,62824,14000
LOVELAND,54365,11956
PUEBLO,59623,12658
WHEAT RIDGE,62410,13747
