city,avgCoveredCharges,averagePayments
AURORA,52737,10042
BOULDER,30478,7101
COLORADO SPRING,28044,7478
DENVER,37633,8027
ENGLEWOOD,44860,8097
FORT COLLINS,28813,7748
GRAND JUNCTION,31652,8872
GREELEY,33145,8441
LAFAYETTE,48183,7081
LAKEWOOD,44743,8014
LITTLETON,47084,7170
LONGMONT,27973,7349
LOVELAND,31068,10046
PARKER,34625,7240
PUEBLO,36151,7641
WESTMINSTER,33037,8055
WHEAT RIDGE,38080,7420
