city,avgCoveredCharges,averagePayments
ASHEVILLE,14544,6354
CHAPEL HILL,15762,9597
CHARLOTTE,25216,7664
CONCORD,11135,6060
DUNN,16985,6848
DURHAM,28685,9613
FAYETTEVILLE,20309,6533
GASTONIA,13944,6596
GREENSBORO,13272,6447
GREENVILLE,21653,8015
HIGH POINT,19010,5868
MATTHEWS,16256,5412
NEW BERN,12457,7001
PINEHURST,15250,5728
RALEIGH,20314,5961
SALISBURY,13178,5143
WILMINGTON,16926,6712
WILSON,22684,6283
WINSTON-SALEM,15870,8497
