city,avgCoveredCharges,averagePayments
ASHEVILLE,80340,24564
CHAPEL HILL,57047,29248
CHARLOTTE,73634,22916
CONCORD,52550,19334
DURHAM,80015,28773
FAYETTEVILLE,131788,28692
GASTONIA,90512,24167
GREENSBORO,62480,21980
GREENVILLE,70178,24681
HICKORY,119540,18610
HIGH POINT,61530,20346
LUMBERTON,82446,24657
NEW BERN,71550,24648
PINEHURST,75348,19894
RALEIGH,96897,22194
WILMINGTON,55791,20817
WINSTON-SALEM,51836,27423
