city,avgCoveredCharges,averagePayments
ASHEVILLE,9617,4692
CHAPEL HILL,13160,7862
CHARLOTTE,17535,5875
DURHAM,14675,4876
FAYETTEVILLE,19318,5131
GASTONIA,12236,4637
GOLDSBORO,13610,5083
GREENSBORO,9682,4947
GREENVILLE,18461,6515
HIGH POINT,14398,4450
LUMBERTON,24516,5555
MOREHEAD CITY,12049,4973
NEW BERN,7993,5022
PINEHURST,11750,4646
RALEIGH,17206,4664
SALISBURY,9527,4211
SHELBY,13540,4230
SMITHFIELD,17880,4895
WILMINGTON,9111,4798
WINSTON-SALEM,13079,6233
