city,avgCoveredCharges,averagePayments
ASHEVILLE,13989,4395
CARY,22592,3672
CHAPEL HILL,11411,6988
CHARLOTTE,10266,4253
DURHAM,17426,5892
FAYETTEVILLE,20246,4725
GASTONIA,11425,4177
GREENSBORO,9961,4620
GREENVILLE,21103,6660
HENDERSONVILLE,9268,3978
HIGH POINT,8576,4019
LUMBERTON,12642,4945
MORGANTON,10802,4103
PINEHURST,9886,4178
RALEIGH,16746,4127
ROCKY MOUNT,11196,4629
WILMINGTON,5979,3857
WINSTON-SALEM,13546,5601
