city,avgCoveredCharges,averagePayments
ASHEVILLE,22153,6751
CHARLOTTE,32123,7561
CLYDE,29673,5734
CONCORD,21339,6187
DURHAM,25322,6733
GASTONIA,26174,6428
GOLDSBORO,11174,6550
GREENSBORO,12320,6342
GREENVILLE,26686,8341
HICKORY,36445,5930
NEW BERN,21515,7392
PINEHURST,16605,6024
RALEIGH,20697,6337
TARBORO,23892,6034
WILMINGTON,21891,6882
WINSTON-SALEM,19517,7414
