city,avgCoveredCharges,averagePayments
CHATTANOOGA,24901,7308
COLUMBIA,22703,7848
JACKSON,19708,8485
JOHNSON CITY,35612,8554
KINGSPORT,24462,7680
KNOXVILLE,26206,8153
MARYVILLE,25668,7177
MEMPHIS,41261,10673
MURFREESBORO,22545,8082
NASHVILLE,34823,9717
